"country","R0","HIT","optimum","0-9","10-19","20-29","30-39","40-49","50-59","60-69","70+"
"Afghanistan",2.4,0.833333333333333,0.764045278488321,0.378392325363741,0.826289803239793,1,1,1,1,1,0
"Albania",1.8,0.634920634920634,0.433188332400743,0,0,0.668050839325743,1,1,0.562208858277466,0,0
"Algeria",2.5,0.857142857142856,0.787009356709007,0.76361804979232,0.69909530469397,1,1,1,0.750903990644295,0,0.145616722294132
"Angola",1.41,0.415400202634246,0.170918655369508,0,0,0,0.470337512172886,1,1,0,0
"Antigua and Barbuda",1.43,0.42957042957043,0.232651138178429,0,0,0.583393357025459,1,0,0,0,0
"Argentina",2.5,0.857142857142857,0.699050404867779,0.40312310436267,0.686027329753336,1,1,1,1,0.0296491279088426,0
"Armenia",1.9,0.676691729323308,0.503062395527997,0,0.267196867957122,0.421644740965525,1,1,1,0,0
"Australia",2.3,0.807453416149068,0.536807464045886,0,0.517828136482184,1,1,1,0.536602325612427,0,0
"Austria",2.2,0.779220779220779,0.502549412674012,0,0.202830114988213,0.992723473955954,1,1,0.582443305403741,0,0
"Azerbaijan",2.3,0.807453416149068,0.606320330327607,0,0.245393135368431,1,1,1,0.908139493267039,0,0
"Bahamas",3.14,0.973612374886261,0.860240525451336,0.362638653323693,0.954489999106864,1,1,1,1,1,0.0411340252461827
"Bahrain",2,0.714285714285714,0.575620785881766,0,0.0291770335996301,0.668739134554633,1,1,0,0,0.195399470291696
"Bangladesh",2.4,0.833333333333333,0.676655133819706,0,0.635848248177254,1,1,1,1,0,0
"Barbados",1.83,0.64793130366901,0.416849327476991,0,0,0.498846366074705,1,1,0.622339727114262,0,0
"Belarus",2.3,0.807453416149069,0.562764291560882,0,0.492106009266715,1,1,1,0.718596373501285,0,0
"Belgium",2.1,0.748299319727891,0.530626957150053,0,0,1,1,1,0.679496838400238,0.478074086776271,0
"Belize",2.69,0.897503983005843,0.787856944158263,0.468914121573823,0.610500444617956,1,1,1,1,1,0
"Benin",2.6,0.879120879120879,0.715383905318338,0.37542170089558,0.644502634879204,1,1,1,1,1,0.0889767686612017
"Bhutan",1.4,0.40816326530612,0.256594542091352,0.0184531180995427,0,0,0.803647962329609,0.654703365815933,0.433028864567051,0,0
"Bolivia",2.5,0.857142857142857,0.686974777520734,0.283093019482257,0.629704209812128,1,1,1,0.943539477292989,0.247237442624516,0
"Bosnia and Herzegovina",2,0.714285714285715,0.559674187709428,0.376513228630707,0.52370062000389,1,1,1,0.468423123398144,0,0
"Botswana",1.82,0.643642072213501,0.405730573626947,0,0,0.482051206560998,1,0.950995962315612,1,0,0
"Brazil",2.4,0.833333333333333,0.676073355506,0.38949702240108,0.53801024197119,1,1,1,0.7195523352613,0,0
"Brunei Darussalam",1.838512065,0.65154556305369,0.466718860272595,0,0,0.855293950135382,1,1,0,0,0
"Bulgaria",1.8,0.634920634920635,0.410668245059074,0,0,0.406187358696237,1,1,0.58610331923001,0,0
"Burkina Faso",1.32,0.346320346320347,0.165343128118092,0,0,0,0.76979199724307,1,0,0,0
"Burundi",1.56,0.512820512820513,0.217809518056474,0,0,0,0.941502309408676,1,0.798428825470193,0,0
"Cambodia",1.87,0.6646294881589,0.397663282239639,0,0,0.747421781633447,1,1,0,0,0
"Cameroon",2.2,0.77922077922078,0.539073488175922,0,0.35536923391277,1,1,1,1,1,0
"Canada",2.3,0.807453416149067,0.571253558054494,0,0.49238273111117,1,1,1,0.84573946005378,0,0
"Cape Verde",1.8,0.634920634920635,0.463256429827494,0,0,0.512983329246948,1,0.942503960446815,1,0,0
"Central African Republic",2.04,0.72829131652661,0.415859569694934,0,0,0.947609589123779,1,1,1,1,0
"Chad",2.9,0.935960591133005,0.838067638606214,0.726862338035577,0.767170021160015,1,1,0.998935479863001,1,1,0
"Chile",2.3,0.807453416149069,0.634902945299057,0.117051425904378,0.486514403807732,0.922485454379225,1,1,1,0,0
"China",2.6,0.879120879120879,0.60999042266265,0,0,0,1,0.819858686964022,1,1,1
"China, Hong Kong SAR",2.752509203,0.909564470478643,0.738390695387776,0.333477573489473,0.734028488949418,1,1,1,0.989147040244139,0.567103370394292,0
"Colombia",2.2,0.779220779220778,0.553920504744542,0,0.251745411577825,1,1,1,0.547040981850055,0,0
"Comoros",1.51,0.482497634815517,0.328988747887698,0,0,0.259474997188,1,0.889437957427513,1,0.342551988811471,0
"Congo - Brazzaville",2,0.714285714285715,0.436333832244196,0,0,0.838209975878015,1,1,1,0.783484237302108,0.0242570816905616
"Congo - Kinshasa",2,0.714285714285715,0.45071266344059,0,0.305843515227992,0.772460502997136,1,1,0.962927914348956,0.912128581123006,0.0537553380589044
"Costa Rica",2,0.714285714285713,0.544638418902216,0,0.482835121637812,0.720093698895391,1,1,0.592065619114735,0,0.00235884172071871
"Cote dIvoire",1.8,0.634920634920634,0.441779498108111,0,0.130384201436553,0.772081355400611,1,1,0.857674387283861,1,0
"Croatia",3.5,1.02040816326531,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
"Cuba",2.1,0.748299319727891,0.569094051373228,0.247455602879081,0.391717257143861,1,1,1,0.586956728501139,0,0
"Cyprus",1.71,0.59314954051796,0.384019074701584,0,0,0.566379151681313,1,1,0,0,0
"Czechia",2.26000000000001,0.796460176991152,0.534768519337523,0,0.317426802083446,0.689469513398293,1,1,1,0,0
"Denmark",1.8,0.634920634920637,0.40907340032659,0,0.265641950050699,0.735071606709929,1,1,0.254899428229327,0,0.00289921029929952
"Djibouti",2.3,0.807453416149068,0.562041618079812,0,0,1,1,1,1,0.373420912755234,0
"Dominican Republic",2.3,0.807453416149069,0.602440954431653,0,0.53458968975834,0.943884767930762,1,1,0.898312936521914,0,0
"Ecuador",2.8,0.918367346938776,0.790707126182877,0.248263034850923,0.879532498535825,1,1,1,1,1,0
"Egypt",1.9,0.676691729323309,0.577583797606106,0.155895539277174,0.576837365737294,0.711618305127307,1,0.895693207000485,1,0,0
"El Salvador",1.9,0.676691729323308,0.487219055840856,0,0.0242034839483988,1,1,1,0.543216867164218,0,0
"Equatorial Guinea",2.4,0.833333333333333,0.556198241607716,0,0.122556191747367,1,1,1,1,1,0
"Eritrea",1.5,0.476190476190477,0.229041850879977,0,0,0.0607858543103414,0.704708592606174,1,1,0,0
"Estonia",2.79999999999999,0.918367346938774,0.710557683638708,0.263765791081584,0.72137019640785,1,1,1,1,0.685091792273141,0
"Eswatini",1.3,0.329670329670331,0.18895094765784,0,0,0,0.923825469445062,0.441240851675737,0.451064940861678,0.0213958397067461,0
"Ethiopia",2.3,0.807453416149069,0.520644021858378,0,0.233177070313166,1,1,1,1,1,0
"Fiji",1.647339282,0.561372155063527,0.413142264933394,0,0.308764607821155,0.449234894795944,1,1,0.124452931326547,0,0.168173870872444
"Finland",2,0.714285714285715,0.456367269518548,0,0.203082934751571,0.474014471023234,1,1,1,0,0
"France",3.4,1.00840336134454,Inf,1.00840336134454,1.00840336134454,1.00840336134454,1.00840336134454,1.00840336134454,1.00840336134454,1.00840336134454,1.00840336134454
"Gabon",2.3,0.807453416149069,0.64745431532932,0.350154064868665,0.276356592147359,1,1,1,1,0.425401203898436,0
"Gambia",2.22,0.785070785070785,0.596022219797747,0.0355546476890725,0.631603406809013,1,1,1,1,1,0
"Georgia",1.4,0.408163265306125,0.248248709008522,0,0,0,0.835925687445707,1,0,0,0
"Germany",2.2,0.77922077922078,0.576980584445193,0,0.00331613300053524,1,1,1,0.835956455154677,0.615077230065,0
"Ghana",1.89999999999999,0.676691729323306,0.456203807552225,0,0.283469712143062,0.545199446236976,1,1,1,0,0
"Greece",1.9,0.676691729323309,0.446830967223822,0,0.530488306925484,1,1,1,0.0811513591800373,0,0
"Guatemala",2.4,0.833333333333333,0.664997466699721,0,0.644157053596407,1,1,1,1,1,0
"Guinea",1.9,0.676691729323307,0.426092099133775,0,0.0363139186175722,0.882437242058646,1,1,1,1,0
"Guinea Bissau",2.5,0.857142857142858,0.620195406081829,0.204644232126845,0.411056270021757,1,1,1,1,1,0.348980159783792
"Guyana",1.4,0.408163265306122,0.269125713342609,0,0,0.341355320194712,1,0.753351929270392,0,0.0151120104298288,0
"Haiti",2.4,0.833333333333334,0.73239207387352,0.495144978100303,0.742925340945455,1,1,0.945474351542039,0.693130770992852,0,0
"Honduras",2.1,0.748299319727891,0.522380410343859,0,0.0338418605755895,1,1,1,1,0,0
"Hungary",2.32,0.812807881773399,0.566553889863574,0,0.410181694459642,0.912002288611603,0.982874635188652,1,1,0,0
"Iceland",3.90000000000001,1.06227106227106,Inf,1.06227106227106,1.06227106227106,1.06227106227106,1.06227106227106,1.06227106227106,1.06227106227106,1.06227106227106,1.06227106227106
"India",2.20000000000001,0.77922077922078,0.647662228251741,0.231079661424702,0.402689475461892,1,1,0.92728684762313,0.903378821019622,0.107080258130034,0
"Indonesia",2,0.714285714285713,0.512795067947909,0,0.204002972533263,0.87893362520435,1,1,0.463242287372351,0,0
"Iran",2.2,0.779220779220778,0.694911797095354,0.303587338197315,0.718599700988945,1,1,1,0.574498825053581,0,0
"Iraq",2.1,0.748299319727891,0.664053217079576,0.37557049273469,0.504730293781283,0.923198186573157,1,1,1,0,0.0415909836268539
"Ireland",2.3,0.807453416149068,0.621954173650122,0.348995694124568,0.625918537658656,0.896802615970562,1,1,0.74892070679299,0,0
"Israel",2.4,0.833333333333334,0.66951695525109,0.283357217927117,0.86967518322687,1,1,1,0.930449582337996,0,0
"Italy",2.1,0.748299319727892,0.571071185463417,0,0.517218725704333,0.978945486246295,1,1,1,0,0
"Jamaica",1.78,0.626003210272876,0.40194673194008,0,0,0.221383242759436,1,1,0.858862615047128,0,0
"Japan",2.6,0.87912087912088,0.603268289944218,0,0.275791177238313,1,1,1,1,0.729092777626682,0
"Jordan",1.77,0.621468926553673,0.511144117695422,0,0.674175719105492,0.785193399895136,1,0.735731666525222,0,0,0
"Kazakhstan",2.70000000000001,0.899470899470901,0.716574072627859,0.217535478328656,1,1,1,1,1,0,0
"Kenya",2,0.714285714285715,0.408595271971897,0,0,0.637895220382281,1,1,1,0.442291230295296,0
"Kiribati",1.471717343,0.457888141209075,0.346061115147571,0,0.693289226868131,1,0,0.396295081944793,0,0,0
"Kuwait",2.1,0.748299319727891,0.597894766105546,0,0.220255169011063,0.554587870314825,1,1,0.588743205143871,0,0.252197231463081
"Kyrgyzstan",2,0.714285714285715,0.522605967419522,0,0.437748819981141,0.91928088263921,1,1,0.397438314235245,0,0
"Lao People's Democratic Republic",1.596029162,0.533492903326143,0.316534046487272,0,0,0.325656861663887,1,1,0,0,0
"Latvia",3,0.952380952380952,0.779101511754183,0.495799212929471,1,1,1,1,1,0.832452999083009,0
"Lebanon",2.3,0.807453416149068,0.618510502811521,0.032675723300618,1,1,1,1,0,0,0
"Lesotho",1.73,0.602807597027251,0.369334048143327,0,0,0.46270068234658,1,1,0.503079435716369,0,0
"Liberia",1.12,0.153061224489794,0.0661632735684722,0,0,0,0,0.671645240235498,0.127860316249005,0,0
"Libya",3.8,1.05263157894737,Inf,1.05263157894737,1.05263157894737,1.05263157894737,1.05263157894737,1.05263157894737,1.05263157894737,1.05263157894737,1.05263157894737
"Lithuania",2.2,0.779220779220779,0.535704818079096,0,0.457122919699352,0.736258806135645,1,1,1,0,0
"Luxembourg",2.7,0.8994708994709,0.762513215010199,0.247991780753528,0.636393363117666,1,1,1,1,0.800458235340614,0
"Madagascar",2.59999999999999,0.879120879120879,0.66182160121053,0.407153955886128,0.325043834925439,1,1,1,1,0.98590776698704,0.00951323731705578
"Malawi",2.5,0.857142857142857,0.666685778347061,0.378947484780074,0.460356523312399,1,1,1,1,1,0
"Malaysia",2.1,0.748299319727891,0.573707607382959,0,0.285503392214777,0.960592107046116,1,1,0.601121567158224,0.0149571190965694,0
"Maldives",1.9,0.67669172932331,0.547359839826007,0,0,0.751544866749523,1,0.480723012481559,0.546463876786583,0.160097394058248,0
"Mali",2,0.714285714285714,0.408183465234627,0,0.0428750964874748,0.953377635499541,1,1,1,1,0
"Malta",2.55,0.868347338935574,0.66311824597374,0.365311978889939,0.536411397102408,1,1,1,1,0.379164026450671,0
"Mauritania",1.9,0.676691729323307,0.53698504145809,0,0.255498094035745,1,1,0.978310884480674,1,1,0
"Mexico",2.1,0.748299319727891,0.605384619619655,0,0.593047906982083,0.795206303120212,1,1,0.947403139067642,0,0
"Moldova",2.1,0.748299319727892,0.650157108260008,0.268463488303555,0.532126476111645,0.548702779197705,1,1,1,0.235179972852406,0
"Mongolia",3.2,0.982142857142857,0.943518106670388,0.858237717824578,1,1,1,1,1,1,0
"Montenegro",1.83,0.64793130366901,0.441424044131857,0,0.289971232063632,0.693158083859435,1,1,0.296776137006122,0,0
"Morocco",2.1,0.748299319727891,0.654506635629742,0.321525885567313,0.491853739604845,1,1,1,0.813481061877009,0,0.000349160464661269
"Mozambique",1.21,0.247933884297523,0.101295738086495,0,0,0,0,1,0.626178418388289,0,0
"Myanmar",2.51,0.859419464997154,0.720972545982312,0.622865356596378,0.360975724936694,1,1,1,1,0,0
"Namibia",2.6,0.879120879120879,0.752281630324949,0.246889174764399,0.857793857453089,1,1,1,1,0.924642931620333,0
"Nepal",2.17992436,0.773240695641123,0.505910982136434,0,0,0.95042145667277,1,1,1,0,0
"Netherlands",2.2,0.77922077922078,0.588413705969593,0.560147645203426,0.509010533858068,0.562520437245811,1,1,1,0.0719529512172317,0
"New Zealand",2.706603342,0.900761754208206,0.717783008904034,0.52822496952676,0.748911697711579,1,1,1,1,0.301367627023847,0
"Nicaragua",1.66,0.567986230636832,0.368726495658169,0,0,0.467186322531513,1,1,0.156548785079553,0,0
"Niger",2.3,0.807453416149069,0.568030543982562,0.132489956814423,0.558237851616752,1,1,1,1,1,0.281802025045243
"Nigeria",2.2,0.779220779220779,0.620600292468856,0.217071111482576,0.506650403806439,1,1,1,1,0.737845647123355,0
"North Macedonia",3.4987,1.02025650343597,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
"Norway",2.61,0.881226053639847,0.679532213191463,0.411174510025198,0.82230812508931,1,1,1,1,0,0
"Oman",2.69999999999999,0.899470899470898,0.75383788544733,0,0.634078948666823,1,1,1,0.960008008444253,0,0
"Pakistan",2.2,0.77922077922078,0.619710345069519,0.154056139113039,0.340232842062933,1,1,1,1,0.68289645471699,0
"Palestine",2.4,0.833333333333333,0.775263692384418,0.462445607115262,0.851091902522917,1,1,1,1,0.0274154409679963,0
"Panama",2.1,0.74829931972789,0.530191602329072,0,0.108628126942852,1,1,1,0.821006526663851,0,0
"Papua New Guinea",2.91,0.937653411880216,0.878333774212047,0.621098213764645,0.965978897350038,1,1,1,1,0.881624639272453,0
"Paraguay",2.3,0.807453416149069,0.590832643517592,0,0.420441883834192,0.959224124591208,1,1,1,0,0
"Peru",2.3,0.807453416149069,0.766890446014472,0.657001811387337,1,0.316530484373283,1,1,0.910560461379324,1,0
"Philippines",2.1,0.748299319727891,0.594096433844835,0,0.390157361410526,1,1,1,1,0,0
"Poland",2.19999999999999,0.779220779220778,0.535769168440141,0,0.376154165727907,1,1,1,0.637696252139117,0,0
"Portugal",2.2,0.77922077922078,0.522460914730306,0,0.447695507855754,0.935335073400354,1,1,0.711555430475294,0,0.0138704154410708
"Puerto Rico",1.5,0.476190476190477,0.321201586297768,0,0.237367334092913,0.684519130614682,0.827303784148988,0.884930791032281,0,0,0
"Qatar",2.3,0.807453416149069,0.684629208864657,0,0,0.745819510817725,1,1,0.50931708718799,0,0
"Romania",2.2,0.779220779220779,0.54765184196285,0,0.384254241420349,0.970832806730527,1,1,0.80780042293611,0.00984184058975881,0
"Russia",2.5,0.857142857142857,0.641453490922856,0.228371031334534,0.656001414142755,1,1,1,1,0,0
"Rwanda",2.3,0.807453416149069,0.514144662902313,0,0.134908735869292,1,1,1,1,1,0
"Samoa",1.076525619,0.101551055476686,0.0670355123890479,0,0,0,0.604239324600717,0,0,0,0
"Sao Tome and Principe",1.66,0.567986230636832,0.410313384559333,0,0.316740009247229,0.396422742278295,0.99669022623524,1,1,0.175131120104201,0.0555180318744002
"Saudi Arabia",1.99999999999999,0.714285714285712,0.59023604394989,0,0.640915451668114,0.620897884598975,1,1,0.217128595295503,0.0153248649031486,0
"Senegal",2,0.714285714285714,0.587762146945036,0,0.603956164003902,1,1,1,0.929906140467207,1,0.0643230798865085
"Serbia",2.1,0.74829931972789,0.513514656241595,0.0360973835860077,0.218029099655921,1,1,0.97536815152435,0.642844100983718,0,0
"Seychelles",2.146302288,0.762974864397506,0.492340527501845,0,0.405796009990729,1,1,1,0,0,0
"Sierra Leone",1.8,0.634920634920635,0.429320305663181,0,0.045967266804019,0.725786277457003,1,1,1,0.845269184162298,0.0876489190905838
"Singapore",2.3,0.807453416149068,0.614183891861837,0,0.360816391128578,1,1,1,0.7568431792245,0,0
"Slovakia",2.5,0.857142857142858,0.626379637604725,0.074962074903459,0.556066264236245,1,1,1,1,0,0
"Slovenia",1.52,0.488721804511279,0.266104823199948,0,0,0.170030271467209,1,0.768439738835972,0,0,0
"Solomon Islands",1.532266471,0.49624571655666,0.245347675145727,0,0,0.0603856027107594,1,0.56831219539249,1,0,0
"Somalia",2,0.714285714285716,0.333124622765645,0,0.151220059495031,0.339258373377149,1,1,1,1,0
"South Africa",2.2,0.779220779220779,0.585569400166236,0,0.546352068189317,0.726463123602479,1,1,0.841529926939485,0.108411356970041,0
"South Korea",2.7,0.899470899470899,0.762559029679561,0.22915413756532,0.717197501807386,0.816157078731831,1,1,1,1,0
"South Sudan",1.9,0.676691729323309,0.362390493949686,0,0,0.626600131561507,1,1,1,0,0
"Spain",2.4,0.833333333333333,0.603140390128648,0,0.569095489579305,1,1,1,1,0,0
"Sri Lanka",2.05,0.731707317073171,0.616086499702797,0.295619549540347,0.511063537589618,0.798585822612916,1,0.964659035477623,1,0,0
"Sudan",2.1,0.748299319727891,0.580108639299541,0,0.519440887507906,0.96379158558445,1,0.948550873869615,1,1,0
"Suriname",2,0.714285714285715,0.540605819908556,0,0.368913619618247,0.924756001667778,1,1,0.54525227551855,0,0
"Sweden",2.3,0.807453416149069,0.553237294159721,0,0.612218781533472,1,1,1,0.798900926169547,0,0
"Switzerland",2.3,0.807453416149068,0.546839638863756,0,0.266219163619859,0.943209980088733,1,1,0.866209875166598,0,0
"Syria",1.34,0.362473347547974,0.245135053846435,0,0,0.388294788876459,0.763299372540838,0.376725537603698,0.109380970239102,0,0
"Tajikistan",1.7,0.588235294117648,0.477116422769619,0,0.601152917370469,0.5836075435589,1,1,0.343368743162835,0,0
"Thailand",3.3,0.995670995670995,0.960087175496079,1,1,1,1,1,1,1,0.518656891790782
"Timor-Leste",1.393007026,0.403040758655462,0.200352274185591,0,0,0,1,1,0.0490302474404556,0,0
"Togo",1.3,0.329670329670331,0.160714177448558,0,0,0,0.509415006357923,1,0.0969397363839813,0,0
"Tonga",1.271043703,0.304635701420881,0.185379223096966,0,0,0,0.936048353045072,0.795933008603687,0,0,0
"Trinidad and Tobago",1.89,0.672713529856387,0.466911123799951,0,0,0.696562341564181,1,1,0.52360086099204,0,0
"Tunisia",2.5,0.857142857142857,0.743293786590916,0.483247629461079,0.753834030260781,1,1,1,1,0,0
"Turkey",2.2,0.77922077922078,0.629950838161553,0,0.74097695558626,0.974390128632114,1,1,0.673260514174213,0,0
"Uganda",2.99999999999999,0.952380952380952,0.873584496103361,0.736742197078903,0.880365922345535,1,1,1,1,1,0
"Ukraine",2.2,0.779220779220778,0.575101340222375,0.136668592368764,0.450265646350292,0.755232785694043,1,1,0.886359302422257,0,0
"United Arab Emirates",2.5,0.857142857142857,0.737939160307091,0,0.0309499056309086,0.774787768780587,1,1,1,0,0.465558657434768
"United Kingdom",2.3,0.807453416149069,0.664016719937763,0.343678544977414,0.434779428260983,1,1,1,1,0.460921914108946,0
"United Republic of Tanzania",2.7,0.899470899470899,0.694263117036902,0.182705524026565,0.825381955143275,0.993099129177675,1,1,1,1,0.195830703251899
"United States of America",2.7,0.8994708994709,0.726816378031333,0.371287729650411,0.849955125501555,0.993162003619679,1,0.994772049200336,1,0.445454300528651,0
"Uruguay",1.9,0.676691729323309,0.458211113096745,0,0.138826827319684,0.807973015978622,1,1,0.50046268542718,0,0
"Uzbekistan",2.2,0.779220779220779,0.592555193985949,0,0.534227224227683,1,1,1,0.475869196612806,0,0
"Vanuatu",1.746416717,0.610569966110951,0.38934815746894,0,0,0.522839269708633,1,1,1,0.164154751587752,0.0668352561945453
"Venezuela",2,0.714285714285714,0.537342293564781,0,0.424394054363457,0.904275775285742,1,1,0.584649645337915,0,0
"Vietnam",2.79,0.916538658474142,0.725931803922992,0.224951590858151,0.594617866461034,1,1,1,1,0.384009262319582,0
"Yemen",2.4,0.833333333333333,0.766889474855016,0.459950921093801,0.70837199017401,0.975277031258727,1,1,1,1,0
"Zambia",2.8,0.918367346938776,0.746110006714708,0.293190480022324,0.903567778291962,1,1,1,1,1,0
"Zimbabwe",3.4,1.00840336134454,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
